exp_time,reactor,measurement,sensor
234.21885000000003,M5,0.2709468677940046,od_measured
234.38567777777777,M5,0.26781444343511984,od_measured
234.5525305555556,M5,0.2691462424009503,od_measured
234.71938055555557,M5,0.2682982059255118,od_measured
234.88620277777778,M5,0.2684351198378869,od_measured
235.05304444444442,M5,0.26742029732373696,od_measured
235.21988055555556,M5,0.26590428691216544,od_measured
235.38670555555555,M5,0.26689089686255324,od_measured
235.553575,M5,0.2661980294878065,od_measured
235.7204277777778,M5,0.2658569893787996,od_measured
235.88725833333334,M5,0.26908815771085176,od_measured
236.05411111111113,M5,0.27012289497589265,od_measured
236.22094722222224,M5,0.2690699025225351,od_measured
236.38779444444447,M5,0.26387962057158826,od_measured
236.55463333333333,M5,0.26560722521137586,od_measured
236.72148333333334,M5,0.2666137499126546,od_measured
236.8883222222222,M5,0.26580969184543357,od_measured
237.05518611111114,M5,0.2671456397176996,od_measured
237.22204722222222,M5,0.26818535567046325,od_measured
237.38888055555555,M5,0.26832890783313534,od_measured
237.5557388888889,M5,0.26545952414226814,od_measured
237.7225611111111,M5,0.2601978810006288,od_measured
237.88941111111112,M5,0.2596701401020194,od_measured
238.05624722222223,M5,0.2601265198099364,od_measured
238.22307500000002,M5,0.2623337380336804,od_measured
238.389925,M5,0.2632680717629795,od_measured
238.5567527777778,M5,0.2642853836209908,od_measured
238.72424444444445,M5,0.26924581615540494,od_measured
238.89112500000002,M5,0.26851975752917334,od_measured
239.057975,M5,0.2664544319055272,od_measured
239.22485277777778,M5,0.26531431241702186,od_measured
239.39170000000001,M5,0.2644164890643561,od_measured
239.55852499999997,M5,0.26395513066871634,od_measured
239.72535833333333,M5,0.2650620589057368,od_measured
239.892225,M5,0.26416921424079376,od_measured
240.059075,M5,0.2614425529313115,od_measured
240.22589166666666,M5,0.2629037977779331,od_measured
240.3927388888889,M5,0.26274530955209274,od_measured
240.55958055555556,M5,0.26348547446020537,od_measured
240.72642499999998,M5,0.2618358692614073,od_measured
240.89325555555556,M5,0.2615769774998253,od_measured
241.0601111111111,M5,0.263366815736147,od_measured
241.2269027777778,M5,0.261261660610719,od_measured
241.39374722222223,M5,0.2634224110823842,od_measured
241.5606111111111,M5,0.26668843022849553,od_measured
241.72743333333335,M5,0.26577152190622594,od_measured
241.89428611111114,M5,0.26501144224722245,od_measured
242.06111666666666,M5,0.26697470477255264,od_measured
242.22798333333333,M5,0.264593232478513,od_measured
242.39479722222222,M5,0.26491518761791627,od_measured
242.5616277777778,M5,0.2659324994759276,od_measured
242.7284888888889,M5,0.26568522465236527,od_measured
242.89535555555554,M5,0.2654429285165257,od_measured
243.06219444444443,M5,0.26696972608482983,od_measured
243.22907222222224,M5,0.2654196946404863,od_measured
243.39591111111113,M5,0.26466459366920553,od_measured
243.56276666666665,M5,0.2641003423939627,od_measured
243.72960833333337,M5,0.26415012927118997,od_measured
243.896425,M5,0.2628506917755573,od_measured
244.06325833333332,M5,0.263972556075746,od_measured
244.23008611111112,M5,0.2630448605967438,od_measured
244.3969138888889,M5,0.2638978757599049,od_measured
244.56377222222224,M5,0.26478408217455107,od_measured
244.7306111111111,M5,0.2658312661588988,od_measured
244.89746944444445,M5,0.2639708965131717,od_measured
245.06434444444446,M5,0.2646172961358395,od_measured
245.2312027777778,M5,0.2654105670463279,od_measured
245.39804999999998,M5,0.2646372108867305,od_measured
245.5648916666667,M5,0.26495667668227235,od_measured
245.73175555555557,M5,0.2658694360981063,od_measured
245.89861666666667,M5,0.26475089092306614,od_measured
246.06545277777778,M5,0.2662345398644399,od_measured
246.2322861111111,M5,0.26758459401858714,od_measured
246.39914722222224,M5,0.2658760743484033,od_measured
246.56596666666667,M5,0.26713236321710565,od_measured
246.73277777777778,M5,0.2667689190133464,od_measured
246.89964166666667,M5,0.26675066382502965,od_measured
247.06648888888893,M5,0.2665150059394871,od_measured
247.23334444444444,M5,0.2665523460974076,od_measured
247.40019166666664,M5,0.26398583257633984,od_measured
247.567025,M5,0.26866828837956813,od_measured
247.73386666666667,M5,0.266834471735029,od_measured
247.90070833333337,M5,0.26736719132136116,od_measured
248.06754444444445,M5,0.2692441565928307,od_measured
248.23438333333334,M5,0.27118335546083433,od_measured
248.40120833333336,M5,0.2721218380965691,od_measured
248.56805833333334,M5,0.2694740060093634,od_measured
248.73490833333335,M5,0.26992955593599327,od_measured
248.90172777777778,M5,0.2707278055342044,od_measured
249.06856944444448,M5,0.2697387062399553,od_measured
249.23542777777777,M5,0.2692408374676822,od_measured
249.40229722222224,M5,0.27051953043113686,od_measured
249.56912222222223,M5,0.2693711131297603,od_measured
249.73596944444444,M5,0.2700000873453986,od_measured
249.90278888888892,M5,0.268879052826497,od_measured
250.06961111111113,M5,0.2709568251694501,od_measured
250.2364472222222,M5,0.2705162113059884,od_measured
250.4032833333333,M5,0.27179822339459153,od_measured
250.57009444444444,M5,0.2733756376214101,od_measured
250.73692222222223,M5,0.27296904479072037,od_measured
250.90380833333333,M5,0.27594878939277484,od_measured
251.0706611111111,M5,0.2720380301865698,od_measured
251.23749722222223,M5,0.2740129096499197,od_measured
251.40432499999997,M5,0.2742734609740759,od_measured
251.5711888888889,M5,0.2744792467332821,od_measured
251.73803888888887,M5,0.27348433897002306,od_measured
251.90487222222225,M5,0.274104185591503,od_measured
252.0717,M5,0.2744576724198169,od_measured
252.2385361111111,M5,0.2740867601844735,od_measured
252.4053861111111,M5,0.2761769792467333,od_measured
252.57221666666666,M5,0.27428092900566,od_measured
252.73904166666668,M5,0.27756022465236535,od_measured
252.90588333333335,M5,0.27415812137516593,od_measured
253.07272222222224,M5,0.27663169939207594,od_measured
253.23957222222222,M5,0.2738129323597232,od_measured
253.4064361111111,M5,0.2753040493326811,od_measured
253.5732861111111,M5,0.2776855216267207,od_measured
253.7401166666667,M5,0.2765072321990077,od_measured
253.90695833333336,M5,0.27809377401998464,od_measured
254.0738111111111,M5,0.27777264866186846,od_measured
254.24064444444443,M5,0.2770913982251415,od_measured
254.40747777777779,M5,0.2763802756620782,od_measured
254.57433055555555,M5,0.27594298092376496,od_measured
254.74115555555557,M5,0.2784605373488925,od_measured
254.907975,M5,0.27952265739640836,od_measured
255.074825,M5,0.27811285898958843,od_measured
255.24164166666665,M5,0.27882813045908733,od_measured
255.4085138888889,M5,0.27533060233386897,od_measured
255.57535000000001,M5,0.2767968258682132,od_measured
255.74217499999997,M5,0.2771528020403885,od_measured
255.90898888888887,M5,0.2758093861365383,od_measured
256.0757972222222,M5,0.2770665047865278,od_measured
256.24263888888885,M5,0.27608570330514987,od_measured
256.4094777777778,M5,0.2762251065613863,od_measured
256.5763166666667,M5,0.2752202414226818,od_measured
256.74316944444445,M5,0.27662589092306616,od_measured
256.91001666666665,M5,0.27503437041436657,od_measured
257.0768583333333,M5,0.272680280902802,od_measured
257.2436861111111,M5,0.27272757843616796,od_measured
257.41052777777776,M5,0.2742709716302146,od_measured
257.5773638888889,M5,0.2742278230032842,od_measured
257.7442277777778,M5,0.2732777234295297,od_measured
257.9110527777778,M5,0.2730578313884424,od_measured
258.0778916666667,M5,0.27236828313884426,od_measured
258.2447472222222,M5,0.2721093913772622,od_measured
258.4115777777778,M5,0.27366191216546715,od_measured
258.5783861111111,M5,0.2727516420934945,od_measured
258.7452333333333,M5,0.2694283680385717,od_measured
258.9120916666667,M5,0.26997768325064625,od_measured
259.07893333333334,M5,0.27110203689469636,od_measured
259.24575,M5,0.26774972049472434,od_measured
259.41259444444444,M5,0.2659482653203829,od_measured
259.5794166666667,M5,0.2679845485989798,od_measured
259.7462472222222,M5,0.26639634721542876,od_measured
259.91305277777775,M5,0.2668369610788903,od_measured
260.07990277777776,M5,0.2679530169100692,od_measured
260.2467388888889,M5,0.26879275557263643,od_measured
260.4135777777778,M5,0.26868322444273635,od_measured
260.5804166666667,M5,0.2685745230941234,od_measured
260.7472861111111,M5,0.27021500069876314,od_measured
260.9141055555555,M5,0.26755638145482497,od_measured
261.080925,M5,0.26555080008385157,od_measured
261.2477861111111,M5,0.26471935923415546,od_measured
261.4146138888889,M5,0.2672178306896793,od_measured
261.58144166666665,M5,0.2638621951645587,od_measured
261.7482944444444,M5,0.26491435783662914,od_measured
261.91514166666667,M5,0.26524129166375515,od_measured
262.08200833333336,M5,0.26459406225980014,od_measured
262.2488527777778,M5,0.26398002410733,od_measured
262.4162972222222,M5,0.268210249109077,od_measured
262.58314722222224,M5,0.27487505240723914,od_measured
262.7500083333333,M5,0.2740378030885333,od_measured
262.9168611111111,M5,0.2719666689958773,od_measured
263.0837472222222,M5,0.2709485273565788,od_measured
263.2506055555556,M5,0.2685579274683809,od_measured
263.41743055555554,M5,0.26804263328907835,od_measured
263.5842666666667,M5,0.26764018936482425,od_measured
263.75115,M5,0.26664694116413945,od_measured
263.9179972222222,M5,0.2666602176647334,od_measured
264.08485277777777,M5,0.2665266228775068,od_measured
264.25167500000003,M5,0.2670610020264132,od_measured
264.4185166666667,M5,0.26833222695828385,od_measured
264.5853916666667,M5,0.26753895604779543,od_measured
264.7522333333333,M5,0.26649675075117035,od_measured
264.9190972222222,M5,0.2651981430368248,od_measured
265.08591666666666,M5,0.26558067221018794,od_measured
265.2527861111111,M5,0.2682874187687792,od_measured
265.41963333333337,M5,0.2670850656837397,od_measured
265.58645277777777,M5,0.268517268185312,od_measured
265.75330833333334,M5,0.2681828663266019,od_measured
265.9201444444445,M5,0.26852141709174754,od_measured
266.08698333333336,M5,0.2706780186569771,od_measured
266.2538222222222,M5,0.26947981447837327,od_measured
266.420625,M5,0.27032536160995035,od_measured
266.5874583333333,M5,0.2706937845014324,od_measured
266.7542972222222,M5,0.2712389508070715,od_measured
266.9211583333333,M5,0.2686359269093704,od_measured
267.08798333333334,M5,0.26931219865837464,od_measured
267.2548277777778,M5,0.26764184892739845,od_measured
267.4216666666667,M5,0.2647683163300957,od_measured
267.58851111111113,M5,0.2635950055901055,od_measured
267.75533333333334,M5,0.26340664523792884,od_measured
267.9221777777778,M5,0.26227731290615613,od_measured
268.08903055555555,M5,0.26260507651456916,od_measured
268.25584722222226,M5,0.2603746244147858,od_measured
268.4226944444444,M5,0.26198854901823765,od_measured
268.58953333333335,M5,0.2615147439032912,od_measured
268.7563638888889,M5,0.25968341660261335,od_measured
268.92321944444444,M5,0.2571119243938229,od_measured
269.0900472222222,M5,0.25710860526867446,od_measured
269.2568583333333,M5,0.25711275417511004,od_measured
269.4236916666667,M5,0.2540964991964223,od_measured
269.5905472222222,M5,0.25236225630633774,od_measured
269.75736111111115,M5,0.25138892285654385,od_measured
269.92423055555554,M5,0.2517465585912934,od_measured
270.0910416666667,M5,0.2528119977639578,od_measured
270.257875,M5,0.25263027566207813,od_measured
270.42470833333334,M5,0.2522900653343582,od_measured
270.59153055555555,M5,0.2536152260498916,od_measured
270.7583611111111,M5,0.25240291558940675,od_measured
270.92521111111114,M5,0.25239959646425825,od_measured
271.09205,M5,0.25111841415694225,od_measured
271.25889166666667,M5,0.2507914803298162,od_measured
271.42574444444443,M5,0.25023718643001885,od_measured
271.59256944444445,M5,0.24901657815666267,od_measured
271.7594055555556,M5,0.2503699514359583,od_measured
271.9262361111111,M5,0.2503807385926909,od_measured
272.0930833333333,M5,0.25040480225001743,od_measured
272.25991944444445,M5,0.2515913894906016,od_measured
272.4267611111111,M5,0.24879751589686253,od_measured
272.5935944444444,M5,0.25000152854447627,od_measured
272.76047777777774,M5,0.24952606386695544,od_measured
272.9273083333334,M5,0.2478532247921179,od_measured
273.0941583333333,M5,0.24725495248410312,od_measured
273.26099444444446,M5,0.2482448815596394,od_measured
273.4278111111111,M5,0.24675625393054287,od_measured
273.59466388888893,M5,0.2462160663126266,od_measured
273.7614944444444,M5,0.2435972765704702,od_measured
273.9283555555556,M5,0.2451572653902592,od_measured
274.0952222222222,M5,0.24503030885332955,od_measured
274.26208055555554,M5,0.24575470791698686,od_measured
274.428925,M5,0.24550992243728595,od_measured
274.5957638888889,M5,0.2485203689469639,od_measured
274.7626055555556,M5,0.24905142897072177,od_measured
274.9294277777778,M5,0.24805735098874984,od_measured
275.09628055555555,M5,0.24909208825379076,od_measured
275.2631305555555,M5,0.24984138075606177,od_measured
275.4299833333333,M5,0.2504645465026902,od_measured
275.5968222222222,M5,0.2492854272936902,od_measured
275.7636916666667,M5,0.25106364859199215,od_measured
275.93053333333336,M5,0.25215978967228014,od_measured
276.0973638888889,M5,0.25053839703724406,od_measured
276.26420277777777,M5,0.25115160540842707,od_measured
276.431075,M5,0.25073671476486614,od_measured
276.5979083333333,M5,0.2525721909719796,od_measured
276.7647361111111,M5,0.2523058311788135,od_measured
276.9315722222222,M5,0.25121632834882257,od_measured
277.0984305555556,M5,0.25239959646425825,od_measured
277.26530833333334,M5,0.25282527426455176,od_measured
277.4321277777778,M5,0.25337375969533915,od_measured
277.5989583333333,M5,0.2517473883725805,od_measured
277.76580277777776,M5,0.25293646495702604,od_measured
277.9326805555556,M5,0.2546300485640416,od_measured
278.0995222222222,M5,0.258978932289847,od_measured
278.2663694444445,M5,0.26144338271259865,od_measured
278.4332166666666,M5,0.2613139368318077,od_measured
278.600075,M5,0.263428219551394,od_measured
278.76690833333333,M5,0.26262748060932145,od_measured
278.93373888888885,M5,0.26499484662148,od_measured
279.100575,M5,0.2593996314024177,od_measured
279.267425,M5,0.2565236094612535,od_measured
279.43430555555557,M5,0.2581856613793585,od_measured
279.60113333333334,M5,0.25900382572846065,od_measured
279.7679888888889,M5,0.25981452204597855,od_measured
279.93482222222224,M5,0.260580410173992,od_measured
280.1016555555555,M5,0.2616267643770527,od_measured
280.26850277777777,M5,0.26261005520229186,od_measured
280.4353222222222,M5,0.2618333799175459,od_measured
280.60215,M5,0.26265569317308357,od_measured
280.76900555555557,M5,0.2618416777304171,od_measured
280.9358388888889,M5,0.2602866675983509,od_measured
281.1026583333333,M5,0.2608666847180491,od_measured
281.2694916666667,M5,0.2599199042694431,od_measured
281.4363611111111,M5,0.25928429180350776,od_measured
281.60318611111114,M5,0.2588718905038082,od_measured
281.7700111111111,M5,0.2582254908811404,od_measured
281.9368388888889,M5,0.25813255537698276,od_measured
282.1036833333334,M5,0.2586279348053944,od_measured
282.27051666666665,M5,0.25801638599678567,od_measured
282.43737500000003,M5,0.25726543393194046,od_measured
282.60417222222225,M5,0.2560854849416533,od_measured
282.7710083333333,M5,0.2556050415764098,od_measured
282.9378666666667,M5,0.25599420900006986,od_measured
283.10471666666666,M5,0.25467983544126893,od_measured
283.27155,M5,0.2543910715533506,od_measured
283.4383972222222,M5,0.25410064810285793,od_measured
283.6052305555556,M5,0.2521763852980225,od_measured
283.7720777777778,M5,0.25223612955069524,od_measured
283.9389305555556,M5,0.2541977325134512,od_measured
284.10574444444444,M5,0.2564746523653134,od_measured
284.27256666666665,M5,0.26200265530011874,od_measured
284.4394,M5,0.26168650862972537,od_measured
284.6062472222222,M5,0.2612151928586402,od_measured
284.7730861111111,M5,0.26241837572496685,od_measured
284.9399194444444,M5,0.26064430333310046,od_measured
285.1067472222222,M5,0.2607961533086437,od_measured
285.27357222222224,M5,0.26116457620012573,od_measured
285.4404055555555,M5,0.2603016036615191,od_measured
285.6072444444444,M5,0.2603845817902313,od_measured
285.7740972222222,M5,0.25979211795122636,od_measured
285.94090555555556,M5,0.2588743798476696,od_measured
286.107775,M5,0.2579964712458947,od_measured
286.27462777777777,M5,0.2578147491440151,od_measured
286.44149444444446,M5,0.2582893840402487,od_measured
286.60833333333335,M5,0.258154959471735,od_measured
286.77516944444443,M5,0.2584072129830201,od_measured
286.9419916666667,M5,0.25927267486548805,od_measured
287.10885833333333,M5,0.2583698728250995,od_measured
287.27568055555554,M5,0.258345809167773,od_measured
287.4427055555555,M5,0.25784628083292566,od_measured
287.60956944444445,M5,0.25626803682482,od_measured
287.77639999999997,M5,0.2553818304101739,od_measured
287.9432555555556,M5,0.2557203811753197,od_measured
288.11005833333337,M5,0.2567152889385787,od_measured
288.27687222222227,M5,0.25907020823143034,od_measured
288.44371666666666,M5,0.259708310041227,od_measured
288.61053888888887,M5,0.26008171162043187,od_measured
288.7773583333334,M5,0.25915567570400394,od_measured
288.9441972222222,M5,0.26037628397736,od_measured
289.11100833333336,M5,0.26075798336943606,od_measured
289.2778555555556,M5,0.2617811036964573,od_measured
289.4446861111111,M5,0.262263206624275,od_measured
289.6115055555556,M5,0.26262084235902455,od_measured
289.7783472222222,M5,0.2624150565998183,od_measured
289.94519166666663,M5,0.26309049856753547,od_measured
290.1120305555556,M5,0.26345560233386905,od_measured
290.27886666666666,M5,0.264136852770596,od_measured
290.4456944444444,M5,0.2649848892460345,od_measured
290.61255,M5,0.2657350115295926,od_measured
290.779375,M5,0.26582379812731466,od_measured
290.94621388888885,M5,0.26464550869960174,od_measured
291.1130444444444,M5,0.2649848892460345,od_measured
291.27987222222225,M5,0.26647849556285375,od_measured
291.4467416666667,M5,0.2670419170568094,od_measured
291.6135944444444,M5,0.2685612465935295,od_measured
291.78040555555555,M5,0.2690134773950108,od_measured
291.9472361111111,M5,0.2693736024736217,od_measured
292.1140555555556,M5,0.27063901893648246,od_measured
292.280875,M5,0.27190111627419467,od_measured
292.44770277777775,M5,0.2732569788973516,od_measured
292.6145833333333,M5,0.27462860736496403,od_measured
292.78143888888894,M5,0.27376231570120885,od_measured
292.9482722222222,M5,0.2756799402557473,od_measured
293.1151194444445,M5,0.276576933827126,od_measured
293.2819305555556,M5,0.2791426175669065,od_measured
293.4487805555556,M5,0.27874183320522666,od_measured
293.6156305555556,M5,0.2804362465935294,od_measured
293.7824777777778,M5,0.28065447907204244,od_measured
293.9493166666667,M5,0.28013254664244286,od_measured
294.1161388888889,M5,0.2805457777234295,od_measured
294.283,M5,0.2806860107609531,od_measured
294.4498527777778,M5,0.28077064845223954,od_measured
294.6166888888889,M5,0.28169253546223183,od_measured
294.7835166666666,M5,0.28097643421144575,od_measured
294.95035,M5,0.28035658758996573,od_measured
295.11718888888885,M5,0.280787244077982,od_measured
295.2840583333334,M5,0.2795243169589826,od_measured
295.45086666666674,M5,0.27806390189364827,od_measured
295.61769166666664,M5,0.2765744444832647,od_measured
295.78452500000003,M5,0.27832943190552717,od_measured
295.95138055555555,M5,0.2777295000349382,od_measured
296.1182194444445,M5,0.2779502218573125,od_measured
296.28506944444445,M5,0.2779867322339458,od_measured
296.45189166666665,M5,0.2778531374467193,od_measured
296.6187277777778,M5,0.27901649081126406,od_measured
296.78558055555555,M5,0.2785385367898819,od_measured
296.9524138888889,M5,0.2791567238487876,od_measured
297.1192361111111,M5,0.27972927293690164,od_measured
297.2860694444445,M5,0.27995331388442457,od_measured
297.4529194444445,M5,0.27953842324086364,od_measured
297.61977222222225,M5,0.2799823562294738,od_measured
297.7866111111111,M5,0.27912768150373835,od_measured
297.9534472222222,M5,0.2805698413807561,od_measured
298.12029166666673,M5,0.2799873349171966,od_measured
298.2871416666667,M5,0.28050843756550903,od_measured
298.45396944444445,M5,0.28049018237719237,od_measured
298.62082499999997,M5,0.2815581108937181,od_measured
298.7876722222223,M5,0.28295878170637967,od_measured
298.95455,M5,0.2840607312556775,od_measured
299.1213833333333,M5,0.285011660610719,od_measured
299.2882444444445,M5,0.2845403448396338,od_measured
299.4550888888889,M5,0.2839113706239955,od_measured
299.62194166666666,M5,0.28415117741597373,od_measured
299.7887805555556,M5,0.28567548564041645,od_measured
299.9556111111112,M5,0.2842582192020124,od_measured
300.1224722222222,M5,0.2848282789462651,od_measured
300.2893138888889,M5,0.28404164628607365,od_measured
300.4561583333333,M5,0.2839271364684508,od_measured
300.62300277777774,M5,0.28531619034309263,od_measured
300.78982222222226,M5,0.28596839843477045,od_measured
300.95662500000003,M5,0.28605801481377957,od_measured
301.12347222222223,M5,0.28535270071972607,od_measured
301.29028888888894,M5,0.2865185434281322,od_measured
301.45712777777777,M5,0.28665462755922017,od_measured
301.62397500000003,M5,0.28713424114317654,od_measured
301.79083055555554,M5,0.28832165816504784,od_measured
301.95766944444443,M5,0.2885797201453427,od_measured
302.1244861111111,M5,0.2890145255397945,od_measured
302.2913111111111,M5,0.28918380092236745,od_measured
302.45813333333336,M5,0.2894966284676123,od_measured
302.62496666666664,M5,0.2900044546153309,od_measured
302.79183611111114,M5,0.2893787995248411,od_measured
302.9586388888889,M5,0.2897588393543428,od_measured
303.1254861111111,M5,0.2902832611278037,od_measured
303.2923194444445,M5,0.29152793305848645,od_measured
303.45916944444446,M5,0.2911686377611628,od_measured
303.62601666666666,M5,0.29188805813709734,od_measured
303.79284722222224,M5,0.2913910191461114,od_measured
303.95969166666663,M5,0.2924465009433303,od_measured
304.12652499999996,M5,0.29266473342184335,od_measured
304.29338055555553,M5,0.29245977744392426,od_measured
304.4602222222222,M5,0.2918025906645238,od_measured
304.62705277777775,M5,0.2912549350150234,od_measured
304.79386666666664,M5,0.29033553734889245,od_measured
304.9607111111111,M5,0.29114125497868765,od_measured
305.12755000000004,M5,0.29074710886730487,od_measured
305.29437222222225,M5,0.29123833938928095,od_measured
305.46120277777777,M5,0.2916042729369017,od_measured
305.6280472222222,M5,0.2917776972259101,od_measured
305.7948916666667,M5,0.29160012403046615,od_measured
305.96173055555556,M5,0.2916142303123472,od_measured
306.12854444444446,M5,0.29332752987058497,od_measured
306.29536666666667,M5,0.2941890416462861,od_measured
306.4622027777778,M5,0.2936903430927259,od_measured
306.629025,M5,0.29303066696946406,od_measured
306.79587499999997,M5,0.29278505170847596,od_measured
306.96273888888896,M5,0.2930588795332261,od_measured
307.1295583333333,M5,0.29332689888896657,od_measured
307.2964166666667,M5,0.2950063255968558,od_measured
307.46322222222227,M5,0.2964868221434846,od_measured
307.63008333333335,M5,0.2984554153653247,od_measured
307.7969305555556,M5,0.2974271878721024,od_measured
307.9637861111111,M5,0.29525735791017654,od_measured
308.13060833333327,M5,0.2961160333599242,od_measured
308.2974361111111,M5,0.29588588390923243,od_measured
308.46428333333336,M5,0.29561315131731575,od_measured
308.63111944444444,M5,0.2982590819650762,od_measured
308.7979722222223,M5,0.30140076993664067,od_measured
308.9647972222222,M5,0.30061293326908217,od_measured
309.13162222222223,M5,0.3020184865616713,od_measured
309.2984694444445,M5,0.3028575610173902,od_measured
309.46535,M5,0.29862362140166904,od_measured
309.63217777777777,M5,0.29710833451019886,od_measured
309.7989888888889,M5,0.2968915442466113,od_measured
309.9658444444445,M5,0.29595316902802715,od_measured
310.1327194444445,M5,0.2961469686498291,od_measured
310.2995333333334,M5,0.29612575117042833,od_measured
310.46633611111116,M5,0.2973976441798778,od_measured
310.63319722222224,M5,0.29685403368897484,od_measured
310.80002777777776,M5,0.29806489208256187,od_measured
310.9668888888889,M5,0.30042131174762715,od_measured
311.1337194444444,M5,0.3001901843332249,od_measured
311.30053888888887,M5,0.29874668830104945,od_measured
311.4673638888889,M5,0.3003492208541733,od_measured
311.6342027777777,M5,0.29906951398701254,od_measured
311.8010666666667,M5,0.2994769835469222,od_measured
311.9678861111111,M5,0.3012326058215339,od_measured
312.1347222222222,M5,0.3012851511634813,od_measured
312.3015416666667,M5,0.30374824361661884,od_measured
312.46841666666666,M5,0.3037911526786078,od_measured
312.6352861111111,M5,0.3090061459073865,od_measured
312.8021166666667,M5,0.30814914102815033,od_measured
312.9689305555555,M5,0.305734371020022,od_measured
313.1357527777778,M5,0.30054400829165817,od_measured
313.30288333333334,M5,0.2980901325032675,od_measured
313.4699277777778,M5,0.2987106632369589,od_measured
313.63678055555556,M5,0.3023608800164334,od_measured
313.8036055555556,M5,0.30261798876365814,od_measured
313.97043055555554,M5,0.30033331552330234,od_measured
314.13729166666667,M5,0.30190831208483265,od_measured
314.30411388888893,M5,0.30214192768713155,od_measured
314.47093888888884,M5,0.3018244116363505,od_measured
314.63780555555553,M5,0.3017599862167664,od_measured
314.8046527777778,M5,0.30094240590135,od_measured
314.97147222222225,M5,0.30013205153922873,od_measured
315.1383027777777,M5,0.3018882454822059,od_measured
315.3051361111111,M5,0.3017511327701622,od_measured
315.4719638888889,M5,0.30702203123130967,od_measured
315.6388166666667,M5,0.31003567864246634,od_measured
315.8056666666667,M5,0.31337102443748743,od_measured
315.9725027777778,M5,0.31942423027143296,od_measured
316.1393277777778,M5,0.3218907554495296,od_measured
316.306175,M5,0.3230467397050512,od_measured
316.47302777777776,M5,0.3268685855952749,od_measured
316.6398888888889,M5,0.3271442113130502,od_measured
316.8067444444444,M5,0.33057968900960677,od_measured
316.97357777777773,M5,0.32989308565907716,od_measured
317.1404333333333,M5,0.33362141568077,od_measured
317.3072638888889,M5,0.33004566418141706,od_measured
317.4741222222222,M5,0.33601345316003417,od_measured
317.6409972222222,M5,0.33584118708642463,od_measured
317.8078638888889,M5,0.3385433034981861,od_measured
317.9747,M5,0.3329102028911533,od_measured
318.141525,M5,0.3313056674626757,od_measured
318.3083833333334,M5,0.3326271943416519,od_measured
318.4752305555556,M5,0.33334578996299463,od_measured
318.64208333333335,M5,0.33218176349417566,od_measured
318.8089111111111,M5,0.3322580527553456,od_measured
318.9757416666667,M5,0.3314188708824762,od_measured
319.1426,M5,0.32917202909382576,od_measured
319.3094277777778,M5,0.3308996117177388,od_measured
319.4762777777778,M5,0.3327600853127221,od_measured
319.6431083333333,M5,0.332811765134805,od_measured
319.80996666666664,M5,0.3349306378402026,od_measured
319.97688888888894,M5,0.3387204914596131,od_measured
320.14372499999996,M5,0.3396088922106567,od_measured
320.31057777777784,M5,0.3400813934411287,od_measured
320.47739999999993,M5,0.33935787593196853,od_measured
320.64425000000006,M5,0.34141768598355715,od_measured
320.8110805555555,M5,0.33920037552181115,od_measured
320.9779,M5,0.339682720527918,od_measured
321.14473055555555,M5,0.33718486246057927,od_measured
321.3115805555555,M5,0.33839810780757235,od_measured
321.47842222222226,M5,0.34192956231656846,od_measured
321.64525,M5,0.3439081612191698,od_measured
321.8121055555556,M5,0.3418040541772243,od_measured
321.9789166666667,M5,0.34228886012723986,od_measured
322.145775,M5,0.34271214247953763,od_measured
322.3126194444445,M5,0.3426555407696374,od_measured
322.4794638888889,M5,0.34394015348998297,od_measured
322.64630000000005,M5,0.34305913557066553,od_measured
322.81314444444445,M5,0.34159487394498417,od_measured
322.97999722222227,M5,0.3440804272927794,od_measured
323.14681666666667,M5,0.34262600944273286,od_measured
323.31365,M5,0.3424857356399365,od_measured
323.48048888888894,M5,0.34228147729551367,od_measured
323.64733333333334,M5,0.34250788413511485,od_measured
323.81417500000003,M5,0.34675301237763634,od_measured
323.981025,M5,0.3458375412435969,od_measured
324.14785555555557,M5,0.34730426381318696,od_measured
324.3147055555555,M5,0.345052500136719,od_measured
324.4815694444444,M5,0.3426850720965419,od_measured
324.6484,M5,0.3440828882366881,od_measured
324.8152277777778,M5,0.34709508358094676,od_measured
324.9821,M5,0.3466791840603751,od_measured
325.1489333333333,M5,0.34763403029695383,od_measured
325.3157722222222,M5,0.3497947390487996,od_measured
325.4825888888889,M5,0.35432041489691374,od_measured
325.649425,M5,0.35612182583808805,od_measured
325.8162972222222,M5,0.3582899174216599,od_measured
325.98311388888885,M5,0.36318719579998904,od_measured
326.1499361111111,M5,0.36149652733470655,od_measured
326.31676388888894,M5,0.3606770330131068,od_measured
326.48358333333334,M5,0.36179922343547766,od_measured
326.6504277777778,M5,0.35873042638131863,od_measured
326.8172611111111,M5,0.355760067083508,od_measured
326.9840805555556,M5,0.3569019450571485,od_measured
327.15093611111115,M5,0.3619739504529959,od_measured
327.3177611111111,M5,0.35891499717447173,od_measured
327.48465000000004,M5,0.36380735366498346,od_measured
327.6515166666667,M5,0.361897661191826,od_measured
327.81837499999995,M5,0.35987722624277657,od_measured
327.9852166666667,M5,0.36106340120677394,od_measured
328.1520583333333,M5,0.35630393568733243,od_measured
328.3188888888889,M5,0.35697823431831843,od_measured
328.48571388888894,M5,0.35651803780739005,od_measured
